#$t$ (s)	$E_x$ (V/m)	(600,55)	
5.28339e-07	-3.76328e-04	
5.30697e-07	-4.40162e-04	
5.33056e-07	-4.80930e-04	
5.35415e-07	-4.88019e-04	
5.37773e-07	-5.18282e-04	
5.40132e-07	-6.06977e-04	
5.42490e-07	-6.74584e-04	
5.44849e-07	-6.67865e-04	
5.47208e-07	-6.75827e-04	
5.49566e-07	-7.60764e-04	
5.51925e-07	-8.37554e-04	
5.54284e-07	-8.44333e-04	
5.56642e-07	-8.50725e-04	
5.59001e-07	-9.09511e-04	
5.61360e-07	-9.75036e-04	
5.63718e-07	-1.01028e-03	
5.66077e-07	-1.03226e-03	
5.68436e-07	-1.05814e-03	
5.70794e-07	-1.10022e-03	
5.73153e-07	-1.16251e-03	
5.75512e-07	-1.20610e-03	
5.77870e-07	-1.21085e-03	
5.80229e-07	-1.23082e-03	
5.82588e-07	-1.32015e-03	
5.84946e-07	-1.36810e-03	
5.87305e-07	-1.31074e-03	
5.89664e-07	-1.15977e-03	
5.92022e-07	-8.78667e-04	
5.94381e-07	-4.14343e-04	
5.96740e-07	3.13334e-04	
5.99098e-07	1.07514e-03	
6.01457e-07	1.62820e-03	
6.03816e-07	1.99508e-03	
6.06174e-07	2.19258e-03	
6.08533e-07	2.31901e-03	
6.10891e-07	2.54863e-03	
6.13250e-07	2.81894e-03	
6.15609e-07	3.02080e-03	
6.17967e-07	3.05070e-03	
6.20326e-07	2.78293e-03	
6.22685e-07	2.31601e-03	
6.25043e-07	1.77983e-03	
6.27402e-07	1.30343e-03	
6.29761e-07	9.30338e-04	
6.32119e-07	6.32899e-04	
6.34478e-07	4.58044e-04	
6.36837e-07	4.02434e-04	
6.39195e-07	4.19511e-04	
6.41554e-07	3.60422e-04	
6.43913e-07	6.25985e-05	
6.46271e-07	-2.64412e-04	
6.48630e-07	-3.18795e-04	
6.50989e-07	-2.36796e-04	
6.53347e-07	-2.64054e-04	
6.55706e-07	-4.01930e-04	
6.58065e-07	-6.00627e-04	
6.60423e-07	-7.70855e-04	
6.62782e-07	-7.78708e-04	
6.65141e-07	-7.16885e-04	
6.67499e-07	-7.93833e-04	
6.69858e-07	-9.75917e-04	
6.72216e-07	-1.10030e-03	
6.74575e-07	-1.13374e-03	
6.76934e-07	-1.12976e-03	
6.79292e-07	-1.15813e-03	
6.81651e-07	-1.27079e-03	
6.84010e-07	-1.40571e-03	
6.86368e-07	-1.45516e-03	
6.88727e-07	-1.44172e-03	
6.91086e-07	-1.46978e-03	
6.93444e-07	-1.56695e-03	
6.95803e-07	-1.67457e-03	
6.98162e-07	-1.72448e-03	
7.00520e-07	-1.71577e-03	
7.02879e-07	-1.73746e-03	
7.05238e-07	-1.83947e-03	
7.07596e-07	-1.93244e-03	
7.09955e-07	-1.94154e-03	
7.12314e-07	-1.94269e-03	
7.14672e-07	-2.01095e-03	
7.17031e-07	-2.08902e-03	
7.19390e-07	-2.11832e-03	
7.21748e-07	-2.14003e-03	
7.24107e-07	-2.19124e-03	
7.26466e-07	-2.24052e-03	
7.28824e-07	-2.26719e-03	
7.31183e-07	-2.29967e-03	
7.33541e-07	-2.35325e-03	
7.35900e-07	-2.39841e-03	
7.38259e-07	-2.41357e-03	
7.40617e-07	-2.42990e-03	
7.42976e-07	-2.48317e-03	
7.45335e-07	-2.54381e-03	
7.47693e-07	-2.55993e-03	
7.50052e-07	-2.55414e-03	
7.52411e-07	-2.58992e-03	
7.54769e-07	-2.65753e-03	
7.57128e-07	-2.69160e-03	
7.59487e-07	-2.68415e-03	
7.61845e-07	-2.69023e-03	
7.64204e-07	-2.73803e-03	
7.66563e-07	-2.79491e-03	
7.68921e-07	-2.81289e-03	
7.71280e-07	-2.79273e-03	
7.73639e-07	-2.79900e-03	
7.75997e-07	-2.86796e-03	
7.78356e-07	-2.92387e-03	
7.80715e-07	-2.89340e-03	
7.83073e-07	-2.85685e-03	
7.85432e-07	-2.91959e-03	
7.87791e-07	-3.00379e-03	
7.90149e-07	-2.98095e-03	
7.92508e-07	-2.92032e-03	
7.94867e-07	-2.96175e-03	
7.97225e-07	-3.04942e-03	
7.99584e-07	-3.04485e-03	
8.01942e-07	-2.98755e-03	
8.04301e-07	-3.00240e-03	
8.06660e-07	-3.06707e-03	
8.09018e-07	-3.08069e-03	
8.11377e-07	-3.04938e-03	
8.13736e-07	-3.04249e-03	
8.16094e-07	-3.06754e-03	
8.18453e-07	-3.09091e-03	
8.20812e-07	-3.09506e-03	
8.23170e-07	-3.07717e-03	
8.25529e-07	-3.06064e-03	
8.27888e-07	-3.08226e-03	
8.30246e-07	-3.11695e-03	
8.32605e-07	-3.09913e-03	
8.34964e-07	-3.05180e-03	
8.37322e-07	-3.06223e-03	
8.39681e-07	-3.11249e-03	
8.42040e-07	-3.10193e-03	
8.44398e-07	-3.04133e-03	
8.46757e-07	-3.03620e-03	
8.49116e-07	-3.08388e-03	
8.51474e-07	-3.08219e-03	
8.53833e-07	-3.02568e-03	
8.56192e-07	-3.00616e-03	
8.58550e-07	-3.03590e-03	
8.60909e-07	-3.03958e-03	
8.63267e-07	-2.99856e-03	
8.65626e-07	-2.96868e-03	
8.67985e-07	-2.96866e-03	
8.70343e-07	-2.96606e-03	
8.72702e-07	-2.93370e-03	
8.75061e-07	-2.88106e-03	
8.77419e-07	-2.81783e-03	
8.79778e-07	-2.75014e-03	
8.82137e-07	-2.64894e-03	
8.84495e-07	-2.47115e-03	
8.86854e-07	-2.21762e-03	
8.89213e-07	-1.91778e-03	
8.91571e-07	-1.58012e-03	
8.93930e-07	-1.14414e-03	
8.96289e-07	-6.38677e-04	
8.98647e-07	-1.55586e-04	
9.01006e-07	2.43474e-04	
9.03365e-07	5.74715e-04	
9.05723e-07	8.46537e-04	
9.08082e-07	9.75151e-04	
9.10441e-07	9.54002e-04	
9.12799e-07	8.80172e-04	
9.15158e-07	8.29532e-04	
9.17517e-07	7.98585e-04	
9.19875e-07	7.30388e-04	
9.22234e-07	6.27847e-04	
9.24593e-07	5.14951e-04	
9.26951e-07	3.09601e-04	
9.29310e-07	-1.23195e-05	
9.31668e-07	-3.97927e-04	
9.34027e-07	-7.15319e-04	
9.36386e-07	-8.46194e-04	
9.38744e-07	-8.40546e-04	
9.41103e-07	-7.34738e-04	
