#$t$ (s)	$E_x$ (V/m)	(600,55)	
5.25980e-07	-3.53060e-02	
5.28339e-07	-4.06816e-02	
5.30697e-07	-4.54202e-02	
5.33056e-07	-4.92592e-02	
5.35415e-07	-5.20537e-02	
5.37773e-07	-5.42131e-02	
5.40132e-07	-5.59848e-02	
5.42490e-07	-5.67065e-02	
5.44849e-07	-5.59422e-02	
5.47208e-07	-5.44140e-02	
5.49566e-07	-5.26433e-02	
5.51925e-07	-4.99789e-02	
5.54284e-07	-4.59693e-02	
5.56642e-07	-4.12332e-02	
5.59001e-07	-3.62667e-02	
5.61360e-07	-3.07838e-02	
5.63718e-07	-2.45756e-02	
5.66077e-07	-1.78761e-02	
5.68436e-07	-1.09278e-02	
5.70794e-07	-3.93857e-03	
5.73153e-07	2.94947e-03	
5.75512e-07	9.93780e-03	
5.77870e-07	1.70770e-02	
5.80229e-07	2.38230e-02	
5.82588e-07	2.96376e-02	
5.84946e-07	3.53123e-02	
5.87305e-07	4.12676e-02	
5.89664e-07	4.73166e-02	
5.92022e-07	5.36553e-02	
5.94381e-07	6.06082e-02	
5.96740e-07	6.87058e-02	
5.99098e-07	7.59927e-02	
6.01457e-07	8.04178e-02	
6.03816e-07	8.20922e-02	
6.06174e-07	8.11244e-02	
6.08533e-07	7.83143e-02	
6.10891e-07	7.50972e-02	
6.13250e-07	7.10256e-02	
6.15609e-07	6.52930e-02	
6.17967e-07	5.71646e-02	
6.20326e-07	4.57656e-02	
6.22685e-07	3.20611e-02	
6.25043e-07	1.73030e-02	
6.27402e-07	2.75253e-03	
6.29761e-07	-1.10145e-02	
6.32119e-07	-2.40023e-02	
6.34478e-07	-3.56323e-02	
6.36837e-07	-4.57478e-02	
6.39195e-07	-5.45612e-02	
6.41554e-07	-6.31210e-02	
6.43913e-07	-7.25895e-02	
6.46271e-07	-8.11461e-02	
6.48630e-07	-8.62481e-02	
6.50989e-07	-8.89022e-02	
6.53347e-07	-9.10267e-02	
6.55706e-07	-9.25987e-02	
6.58065e-07	-9.31965e-02	
6.60423e-07	-9.20985e-02	
6.62782e-07	-8.82540e-02	
6.65141e-07	-8.24633e-02	
6.67499e-07	-7.64807e-02	
6.69858e-07	-7.01325e-02	
6.72216e-07	-6.22198e-02	
6.74575e-07	-5.26022e-02	
6.76934e-07	-4.18588e-02	
6.79292e-07	-3.07156e-02	
6.81651e-07	-1.97629e-02	
6.84010e-07	-8.67858e-03	
6.86368e-07	3.22178e-03	
6.88727e-07	1.55703e-02	
6.91086e-07	2.73393e-02	
6.93444e-07	3.81228e-02	
6.95803e-07	4.82186e-02	
6.98162e-07	5.80112e-02	
7.00520e-07	6.73532e-02	
7.02879e-07	7.53871e-02	
7.05238e-07	8.15878e-02	
7.07596e-07	8.65703e-02	
7.09955e-07	9.08529e-02	
7.12314e-07	9.37624e-02	
7.14672e-07	9.46538e-02	
7.17031e-07	9.39703e-02	
7.19390e-07	9.21898e-02	
7.21748e-07	8.90118e-02	
7.24107e-07	8.41906e-02	
7.26466e-07	7.80526e-02	
7.28824e-07	7.08597e-02	
7.31183e-07	6.24985e-02	
7.33541e-07	5.29786e-02	
7.35900e-07	4.26860e-02	
7.38259e-07	3.19547e-02	
7.40617e-07	2.07054e-02	
7.42976e-07	8.83008e-03	
7.45335e-07	-3.24825e-03	
7.47693e-07	-1.49251e-02	
7.50052e-07	-2.61968e-02	
7.52411e-07	-3.73920e-02	
7.54769e-07	-4.82567e-02	
7.57128e-07	-5.80979e-02	
7.59487e-07	-6.66969e-02	
7.61845e-07	-7.43573e-02	
7.64204e-07	-8.11832e-02	
7.66563e-07	-8.68066e-02	
7.68921e-07	-9.07562e-02	
7.71280e-07	-9.29757e-02	
7.73639e-07	-9.39453e-02	
7.75997e-07	-9.39391e-02	
7.78356e-07	-9.23528e-02	
7.80715e-07	-8.86268e-02	
7.83073e-07	-8.34600e-02	
7.85432e-07	-7.77751e-02	
7.87791e-07	-7.10405e-02	
7.90149e-07	-6.23374e-02	
7.92508e-07	-5.23555e-02	
7.94867e-07	-4.23681e-02	
7.97225e-07	-3.20873e-02	
7.99584e-07	-2.05704e-02	
8.01942e-07	-8.31437e-03	
8.04301e-07	3.49119e-03	
8.06660e-07	1.48382e-02	
8.09018e-07	2.63526e-02	
8.11377e-07	3.78038e-02	
8.13736e-07	4.84579e-02	
8.16094e-07	5.80870e-02	
8.18453e-07	6.68074e-02	
8.20812e-07	7.46214e-02	
8.23170e-07	8.14285e-02	
8.25529e-07	8.69344e-02	
8.27888e-07	9.07589e-02	
8.30246e-07	9.30418e-02	
8.32605e-07	9.42701e-02	
8.34964e-07	9.42411e-02	
8.37322e-07	9.22590e-02	
8.39681e-07	8.84980e-02	
8.42040e-07	8.38206e-02	
8.44398e-07	7.82145e-02	
8.46757e-07	7.09262e-02	
8.49116e-07	6.20921e-02	
8.51474e-07	5.26665e-02	
8.53833e-07	4.28418e-02	
8.56192e-07	3.20402e-02	
8.58550e-07	2.03345e-02	
8.60909e-07	8.51004e-03	
8.63267e-07	-3.09796e-03	
8.65626e-07	-1.47519e-02	
8.67985e-07	-2.64174e-02	
8.70343e-07	-3.76514e-02	
8.72702e-07	-4.80600e-02	
8.75061e-07	-5.75547e-02	
8.77419e-07	-6.60628e-02	
8.79778e-07	-7.34991e-02	
8.82137e-07	-7.95143e-02	
8.84495e-07	-8.36695e-02	
8.86854e-07	-8.59058e-02	
8.89213e-07	-8.64221e-02	
8.91571e-07	-8.52776e-02	
8.93930e-07	-8.20067e-02	
8.96289e-07	-7.68903e-02	
8.98647e-07	-7.07411e-02	
9.01006e-07	-6.41470e-02	
9.03365e-07	-5.70821e-02	
9.05723e-07	-4.95898e-02	
9.08082e-07	-4.24566e-02	
9.10441e-07	-3.58469e-02	
9.12799e-07	-2.90903e-02	
9.15158e-07	-2.16882e-02	
9.17517e-07	-1.37853e-02	
9.19875e-07	-5.96059e-03	
9.22234e-07	1.68549e-03	
9.24593e-07	9.22358e-03	
9.26951e-07	1.58795e-02	
9.29310e-07	2.13555e-02	
9.31668e-07	2.59865e-02	
9.34027e-07	3.07511e-02	
9.36386e-07	3.65177e-02	
9.38744e-07	4.27961e-02	
9.41103e-07	4.91971e-02	
9.43462e-07	5.53333e-02	
9.45820e-07	6.03808e-02	
9.48179e-07	6.35768e-02	
9.50538e-07	6.44443e-02	
9.52896e-07	6.38145e-02	
9.55255e-07	6.29084e-02	
9.57614e-07	6.17417e-02	
9.59972e-07	5.98803e-02	
9.62331e-07	5.72269e-02	
9.64690e-07	5.38446e-02	
9.67048e-07	4.94631e-02	
9.69407e-07	4.36959e-02	
9.71766e-07	3.69289e-02	
9.74124e-07	2.99252e-02	
9.76483e-07	2.28019e-02	
9.78842e-07	1.51698e-02	
9.81200e-07	7.09877e-03	
9.83559e-07	-7.19023e-04	
9.85918e-07	-8.13172e-03	
9.88276e-07	-1.56774e-02	
9.90635e-07	-2.34546e-02	
9.92993e-07	-3.10668e-02	
9.95352e-07	-3.80528e-02	
9.97711e-07	-4.40685e-02	
1.00007e-06	-4.91660e-02	
1.00243e-06	-5.33985e-02	
1.00479e-06	-5.67765e-02	
1.00715e-06	-5.97533e-02	
1.00950e-06	-6.23623e-02	
1.01186e-06	-6.37589e-02	
1.01422e-06	-6.34107e-02	
1.01658e-06	-6.15574e-02	
1.01894e-06	-5.89331e-02	
1.02130e-06	-5.62645e-02	
1.02366e-06	-5.31846e-02	
1.02601e-06	-4.87274e-02	
1.02837e-06	-4.29019e-02	
1.03073e-06	-3.62547e-02	
1.03309e-06	-2.90924e-02	
1.03545e-06	-2.19009e-02	
1.03781e-06	-1.49267e-02	
1.04017e-06	-7.65870e-03	
1.04253e-06	3.87286e-04	
1.04488e-06	9.03808e-03	
1.04724e-06	1.74149e-02	
1.04960e-06	2.45552e-02	
1.05196e-06	3.07769e-02	
1.05432e-06	3.72496e-02	
1.05668e-06	4.39318e-02	
1.05904e-06	4.97635e-02	
1.06139e-06	5.43232e-02	
1.06375e-06	5.77420e-02	
1.06611e-06	6.01586e-02	
1.06847e-06	6.19157e-02	
1.07083e-06	6.31854e-02	
1.07319e-06	6.35507e-02	
1.07555e-06	6.24835e-02	
1.07791e-06	5.99053e-02	
1.08026e-06	5.63968e-02	
1.08262e-06	5.27046e-02	
1.08498e-06	4.86259e-02	
1.08734e-06	4.32506e-02	
1.08970e-06	3.65559e-02	
1.09206e-06	2.94392e-02	
1.09442e-06	2.23399e-02	
1.09677e-06	1.50657e-02	
1.09913e-06	7.44388e-03	
1.10149e-06	-5.75647e-04	
1.10385e-06	-8.81459e-03	
1.10621e-06	-1.67667e-02	
1.10857e-06	-2.40960e-02	
1.11093e-06	-3.09443e-02	
1.11328e-06	-3.75478e-02	
1.11564e-06	-4.38548e-02	
1.11800e-06	-4.94729e-02	
1.12036e-06	-5.39721e-02	
1.12272e-06	-5.73929e-02	
1.12508e-06	-6.01341e-02	
1.12744e-06	-6.22380e-02	
1.12980e-06	-6.33178e-02	
1.13215e-06	-6.31578e-02	
1.13451e-06	-6.18885e-02	
1.13687e-06	-5.97194e-02	
1.13923e-06	-5.67813e-02	
1.14159e-06	-5.30309e-02	
1.14395e-06	-4.83078e-02	
1.14631e-06	-4.26523e-02	
1.14866e-06	-3.63690e-02	
1.15102e-06	-2.96745e-02	
1.15338e-06	-2.25506e-02	
1.15574e-06	-1.49773e-02	
1.15810e-06	-7.09061e-03	
1.16046e-06	8.95102e-04	
1.16282e-06	8.80673e-03	
1.16518e-06	1.65465e-02	
1.16753e-06	2.40389e-02	
1.16989e-06	3.11907e-02	
1.17225e-06	3.78856e-02	
1.17461e-06	4.39814e-02	
1.17697e-06	4.93360e-02	
1.17933e-06	5.39076e-02	
1.18169e-06	5.76874e-02	
1.18404e-06	6.06182e-02	
1.18640e-06	6.26192e-02	
1.18876e-06	6.37096e-02	
1.19112e-06	6.38824e-02	
1.19348e-06	6.31434e-02	
1.19584e-06	6.15890e-02	
1.19820e-06	5.93679e-02	
1.20056e-06	5.65232e-02	
1.20291e-06	5.30125e-02	
1.20527e-06	4.89518e-02	
1.20763e-06	4.44807e-02	
1.20999e-06	3.97524e-02	
1.21235e-06	3.46144e-02	
1.21471e-06	2.88861e-02	
1.21707e-06	2.25064e-02	
1.21942e-06	1.55959e-02	
1.22178e-06	8.12019e-03	
1.22414e-06	-2.09984e-04	
1.22650e-06	-9.35740e-03	
1.22886e-06	-1.90573e-02	
1.23122e-06	-2.89454e-02	
1.23358e-06	-3.87174e-02	
1.23593e-06	-4.80593e-02	
1.23829e-06	-5.67017e-02	
1.24065e-06	-6.44792e-02	
1.24301e-06	-7.10849e-02	
1.24537e-06	-7.63019e-02	
1.24773e-06	-8.04520e-02	
1.25009e-06	-8.37494e-02	
1.25245e-06	-8.59835e-02	
1.25480e-06	-8.66359e-02	
1.25716e-06	-8.54176e-02	
1.25952e-06	-8.25042e-02	
1.26188e-06	-7.77725e-02	
1.26424e-06	-7.11404e-02	
1.26660e-06	-6.27566e-02	
1.26896e-06	-5.32972e-02	
1.27131e-06	-4.38623e-02	
1.27367e-06	-3.47068e-02	
1.27603e-06	-2.55287e-02	
1.27839e-06	-1.60687e-02	
1.28075e-06	-6.24144e-03	
1.28311e-06	3.98914e-03	
1.28547e-06	1.49988e-02	
1.28783e-06	2.65933e-02	
1.29018e-06	3.79021e-02	
1.29254e-06	4.82313e-02	
1.29490e-06	5.70444e-02	
1.29726e-06	6.42754e-02	
1.29962e-06	7.03708e-02	
1.30198e-06	7.57256e-02	
1.30434e-06	8.03923e-02	
1.30669e-06	8.40355e-02	
1.30905e-06	8.64875e-02	
1.31141e-06	8.77660e-02	
1.31377e-06	8.74526e-02	
1.31613e-06	8.51396e-02	
1.31849e-06	8.10963e-02	
1.32085e-06	7.60156e-02	
1.32321e-06	7.03174e-02	
1.32556e-06	6.37421e-02	
1.32792e-06	5.58778e-02	
1.33028e-06	4.69043e-02	
1.33264e-06	3.73891e-02	
1.33500e-06	2.74781e-02	
1.33736e-06	1.68382e-02	
1.33972e-06	5.58345e-03	
1.34207e-06	-5.55181e-03	
1.34443e-06	-1.61913e-02	
1.34679e-06	-2.65960e-02	
1.34915e-06	-3.68690e-02	
1.35151e-06	-4.65348e-02	
1.35387e-06	-5.51851e-02	
1.35623e-06	-6.30137e-02	
1.35858e-06	-7.01926e-02	
1.36094e-06	-7.64072e-02	
1.36330e-06	-8.12704e-02	
1.36566e-06	-8.45044e-02	
1.36802e-06	-8.61082e-02	
1.37038e-06	-8.65467e-02	
1.37274e-06	-8.61103e-02	
1.37510e-06	-8.45051e-02	
1.37745e-06	-8.13518e-02	
1.37981e-06	-7.65877e-02	
1.38217e-06	-7.04946e-02	
1.38453e-06	-6.33651e-02	
1.38689e-06	-5.52598e-02	
1.38925e-06	-4.64283e-02	
1.39161e-06	-3.72296e-02	
1.39396e-06	-2.74909e-02	
1.39632e-06	-1.68587e-02	
1.39868e-06	-5.47511e-03	
1.40104e-06	6.00859e-03	
1.40340e-06	1.67598e-02	
1.40576e-06	2.66155e-02	
1.40812e-06	3.63452e-02	
1.41048e-06	4.62892e-02	
1.41283e-06	5.57088e-02	
1.41519e-06	6.38711e-02	
1.41755e-06	7.06675e-02	
1.41991e-06	7.62596e-02	
1.42227e-06	8.07352e-02	
1.42463e-06	8.40457e-02	
1.42699e-06	8.62628e-02	
1.42934e-06	8.74261e-02	
1.43170e-06	8.70268e-02	
1.43406e-06	8.46066e-02	
1.43642e-06	8.06300e-02	
1.43878e-06	7.58731e-02	
1.44114e-06	7.05233e-02	
1.44350e-06	6.41604e-02	
1.44586e-06	5.61902e-02	
1.44821e-06	4.66951e-02	
1.45057e-06	3.66744e-02	
1.45293e-06	2.67913e-02	
1.45529e-06	1.66975e-02	
1.45765e-06	6.00051e-03	
1.46001e-06	-5.12122e-03	
1.46237e-06	-1.62614e-02	
1.46472e-06	-2.70365e-02	
1.46708e-06	-3.71666e-02	
1.46944e-06	-4.65121e-02	
1.47180e-06	-5.50798e-02	
1.47416e-06	-6.30667e-02	
1.47652e-06	-7.04648e-02	
1.47888e-06	-7.66725e-02	
1.48123e-06	-8.11514e-02	
1.48359e-06	-8.40981e-02	
1.48595e-06	-8.59717e-02	
1.48831e-06	-8.69191e-02	
1.49067e-06	-8.67048e-02	
1.49303e-06	-8.48046e-02	
1.49539e-06	-8.09984e-02	
1.49775e-06	-7.58996e-02	
1.50010e-06	-7.01772e-02	
1.50246e-06	-6.36560e-02	
1.50482e-06	-5.57875e-02	
1.50718e-06	-4.65694e-02	
1.50954e-06	-3.65350e-02	
1.51190e-06	-2.61881e-02	
1.51426e-06	-1.55542e-02	
1.51661e-06	-4.43622e-03	
1.51897e-06	7.06369e-03	
1.52133e-06	1.86371e-02	
1.52369e-06	3.01492e-02	
1.52605e-06	4.14638e-02	
1.52841e-06	5.21753e-02	
1.53077e-06	6.21151e-02	
1.53313e-06	7.14486e-02	
1.53548e-06	8.02249e-02	
1.53784e-06	8.78688e-02	
1.54020e-06	9.36815e-02	
1.54256e-06	9.75572e-02	
1.54492e-06	9.99598e-02	
1.54728e-06	1.00931e-01	
1.54964e-06	9.96509e-02	
1.55199e-06	9.56844e-02	
1.55435e-06	8.95753e-02	
1.55671e-06	8.19938e-02	
1.55907e-06	7.28775e-02	
1.56143e-06	6.21124e-02	
1.56379e-06	5.01462e-02	
1.56615e-06	3.75297e-02	
1.56851e-06	2.45319e-02	
1.57086e-06	1.13127e-02	
1.57322e-06	-1.89894e-03	
1.57558e-06	-1.49152e-02	
1.57794e-06	-2.77445e-02	
1.58030e-06	-4.02504e-02	
1.58266e-06	-5.20355e-02	
1.58502e-06	-6.27556e-02	
1.58737e-06	-7.22044e-02	
1.58973e-06	-8.03110e-02	
1.59209e-06	-8.68422e-02	
1.59445e-06	-9.16729e-02	
1.59681e-06	-9.48973e-02	
1.59917e-06	-9.66590e-02	
1.60153e-06	-9.73477e-02	
1.60388e-06	-9.71673e-02	
1.60624e-06	-9.59765e-02	
1.60860e-06	-9.33942e-02	
1.61096e-06	-8.91038e-02	
1.61332e-06	-8.31766e-02	
1.61568e-06	-7.55141e-02	
1.61804e-06	-6.60031e-02	
1.62040e-06	-5.49666e-02	
1.62275e-06	-4.30873e-02	
1.62511e-06	-3.11525e-02	
1.62747e-06	-1.93731e-02	
1.62983e-06	-7.61889e-03	
1.63219e-06	4.08315e-03	
1.63455e-06	1.57920e-02	
1.63691e-06	2.76378e-02	
1.63926e-06	3.97203e-02	
1.64162e-06	5.17012e-02	
1.64398e-06	6.27315e-02	
1.64634e-06	7.22877e-02	
1.64870e-06	8.03186e-02	
1.65106e-06	8.68568e-02	
1.65342e-06	9.18758e-02	
1.65578e-06	9.54244e-02	
1.65813e-06	9.78923e-02	
1.66049e-06	9.94544e-02	
1.66285e-06	9.96012e-02	
1.66521e-06	9.78237e-02	
1.66757e-06	9.41166e-02	
1.66993e-06	8.87611e-02	
1.67229e-06	8.19803e-02	
1.67464e-06	7.39154e-02	
1.67700e-06	6.48618e-02	
1.67936e-06	5.50898e-02	
1.68172e-06	4.45774e-02	
1.68408e-06	3.32314e-02	
1.68644e-06	2.11440e-02	
1.68880e-06	8.60575e-03	
1.69116e-06	-4.06824e-03	
1.69351e-06	-1.66608e-02	
1.69587e-06	-2.89260e-02	
1.69823e-06	-4.05761e-02	
1.70059e-06	-5.14840e-02	
1.70295e-06	-6.16885e-02	
1.70531e-06	-7.11046e-02	
1.70767e-06	-7.93991e-02	
1.71002e-06	-8.62936e-02	
1.71238e-06	-9.17879e-02	
1.71474e-06	-9.59829e-02	
1.71710e-06	-9.87994e-02	
1.71946e-06	-9.99110e-02	
1.72182e-06	-9.91491e-02	
1.72418e-06	-9.68317e-02	
1.72653e-06	-9.32893e-02	
1.72889e-06	-8.84164e-02	
1.73125e-06	-8.20117e-02	
1.73361e-06	-7.41976e-02	
1.73597e-06	-6.52834e-02	
1.73833e-06	-5.53529e-02	
1.74069e-06	-4.43534e-02	
1.74305e-06	-3.25810e-02	
1.74540e-06	-2.05170e-02	
1.74776e-06	-8.36378e-03	
1.75012e-06	3.87315e-03	
1.75248e-06	1.62460e-02	
1.75484e-06	2.87119e-02	
1.75720e-06	4.08337e-02	
1.75956e-06	5.20355e-02	
1.76191e-06	6.20705e-02	
1.76427e-06	7.10138e-02	
1.76663e-06	7.90673e-02	
1.76899e-06	8.62252e-02	
1.77135e-06	9.21062e-02	
1.77371e-06	9.63595e-02	
1.77607e-06	9.89050e-02	
1.77843e-06	9.97654e-02	
1.78078e-06	9.90379e-02	
1.78314e-06	9.68615e-02	
1.78550e-06	9.33655e-02	
1.78786e-06	8.86160e-02	
1.79022e-06	8.23919e-02	
1.79258e-06	7.44426e-02	
1.79494e-06	6.50612e-02	
1.79729e-06	5.48365e-02	
1.79965e-06	4.41369e-02	
1.80201e-06	3.30528e-02	
1.80437e-06	2.13387e-02	
1.80673e-06	8.73871e-03	
1.80909e-06	-4.33141e-03	
1.81145e-06	-1.70311e-02	
1.81381e-06	-2.89451e-02	
1.81616e-06	-4.02426e-02	
1.81852e-06	-5.12121e-02	
1.82088e-06	-6.17294e-02	
1.82324e-06	-7.12737e-02	
1.82560e-06	-7.95091e-02	
1.82796e-06	-8.63985e-02	
1.83032e-06	-9.17915e-02	
1.83267e-06	-9.55663e-02	
1.83503e-06	-9.78942e-02	
1.83739e-06	-9.89873e-02	
1.83975e-06	-9.86936e-02	
1.84211e-06	-9.64747e-02	
1.84447e-06	-9.20161e-02	
1.84683e-06	-8.58816e-02	
1.84919e-06	-7.88647e-02	
1.85154e-06	-7.08623e-02	
1.85390e-06	-6.13101e-02	
1.85626e-06	-5.01268e-02	
1.85862e-06	-3.77702e-02	
1.86098e-06	-2.47942e-02	
1.86334e-06	-1.16867e-02	
1.86570e-06	1.45046e-03	
1.86805e-06	1.47306e-02	
1.87041e-06	2.80300e-02	
1.87277e-06	4.08334e-02	
1.87513e-06	5.24624e-02	
1.87749e-06	6.25620e-02	
1.87985e-06	7.11704e-02	
1.88221e-06	7.83777e-02	
1.88456e-06	8.40017e-02	
1.88692e-06	8.79565e-02	
