#$t$ (s)	$E_x$ (V/m)	(600,55)	
5.25980e-07	-3.53060e-02	
5.28339e-07	-4.06816e-02	
5.30697e-07	-4.54202e-02	
5.33056e-07	-4.92592e-02	
5.35415e-07	-5.20537e-02	
5.37773e-07	-5.42131e-02	
5.40132e-07	-5.59848e-02	
5.42490e-07	-5.67065e-02	
5.44849e-07	-5.59422e-02	
5.47208e-07	-5.44140e-02	
5.49566e-07	-5.26433e-02	
5.51925e-07	-4.99789e-02	
5.54284e-07	-4.59693e-02	
5.56642e-07	-4.12332e-02	
5.59001e-07	-3.62667e-02	
5.61360e-07	-3.07838e-02	
5.63718e-07	-2.45756e-02	
5.66077e-07	-1.78761e-02	
5.68436e-07	-1.09278e-02	
5.70794e-07	-3.93857e-03	
5.73153e-07	2.94947e-03	
5.75512e-07	9.93780e-03	
5.77870e-07	1.70770e-02	
5.80229e-07	2.38230e-02	
5.82588e-07	2.96376e-02	
5.84946e-07	3.53123e-02	
5.87305e-07	4.12676e-02	
5.89664e-07	4.73166e-02	
5.92022e-07	5.36553e-02	
5.94381e-07	6.06082e-02	
5.96740e-07	6.87058e-02	
5.99098e-07	7.59927e-02	
6.01457e-07	8.04178e-02	
6.03816e-07	8.20922e-02	
6.06174e-07	8.11244e-02	
6.08533e-07	7.83143e-02	
6.10891e-07	7.50972e-02	
6.13250e-07	7.10256e-02	
6.15609e-07	6.52930e-02	
6.17967e-07	5.71646e-02	
6.20326e-07	4.57656e-02	
6.22685e-07	3.20611e-02	
6.25043e-07	1.73030e-02	
6.27402e-07	2.75253e-03	
6.29761e-07	-1.10145e-02	
6.32119e-07	-2.40023e-02	
6.34478e-07	-3.56323e-02	
6.36837e-07	-4.57478e-02	
6.39195e-07	-5.45612e-02	
6.41554e-07	-6.31210e-02	
6.43913e-07	-7.25895e-02	
6.46271e-07	-8.11461e-02	
6.48630e-07	-8.62481e-02	
6.50989e-07	-8.89022e-02	
6.53347e-07	-9.10267e-02	
6.55706e-07	-9.25987e-02	
6.58065e-07	-9.31965e-02	
6.60423e-07	-9.20985e-02	
6.62782e-07	-8.82540e-02	
6.65141e-07	-8.24633e-02	
6.67499e-07	-7.64807e-02	
6.69858e-07	-7.01325e-02	
6.72216e-07	-6.22198e-02	
6.74575e-07	-5.26022e-02	
6.76934e-07	-4.18588e-02	
6.79292e-07	-3.07156e-02	
6.81651e-07	-1.97629e-02	
6.84010e-07	-8.67858e-03	
6.86368e-07	3.22178e-03	
6.88727e-07	1.55703e-02	
6.91086e-07	2.73393e-02	
6.93444e-07	3.81228e-02	
6.95803e-07	4.82186e-02	
6.98162e-07	5.80112e-02	
7.00520e-07	6.73532e-02	
7.02879e-07	7.53871e-02	
7.05238e-07	8.15878e-02	
7.07596e-07	8.65703e-02	
7.09955e-07	9.08529e-02	
7.12314e-07	9.37624e-02	
7.14672e-07	9.46538e-02	
7.17031e-07	9.39703e-02	
7.19390e-07	9.21898e-02	
7.21748e-07	8.90118e-02	
7.24107e-07	8.41906e-02	
7.26466e-07	7.80526e-02	
7.28824e-07	7.08597e-02	
7.31183e-07	6.24985e-02	
7.33541e-07	5.29786e-02	
7.35900e-07	4.26860e-02	
7.38259e-07	3.19547e-02	
7.40617e-07	2.07054e-02	
7.42976e-07	8.83008e-03	
7.45335e-07	-3.24825e-03	
7.47693e-07	-1.49251e-02	
7.50052e-07	-2.61968e-02	
7.52411e-07	-3.73920e-02	
7.54769e-07	-4.82567e-02	
7.57128e-07	-5.80979e-02	
7.59487e-07	-6.66969e-02	
7.61845e-07	-7.43573e-02	
7.64204e-07	-8.11832e-02	
7.66563e-07	-8.68066e-02	
7.68921e-07	-9.07562e-02	
7.71280e-07	-9.29757e-02	
7.73639e-07	-9.39453e-02	
7.75997e-07	-9.39391e-02	
7.78356e-07	-9.23528e-02	
7.80715e-07	-8.86268e-02	
7.83073e-07	-8.34600e-02	
7.85432e-07	-7.77751e-02	
7.87791e-07	-7.10405e-02	
7.90149e-07	-6.23374e-02	
7.92508e-07	-5.23555e-02	
7.94867e-07	-4.23681e-02	
7.97225e-07	-3.20873e-02	
7.99584e-07	-2.05704e-02	
8.01942e-07	-8.31437e-03	
8.04301e-07	3.49119e-03	
8.06660e-07	1.48382e-02	
8.09018e-07	2.63526e-02	
8.11377e-07	3.78038e-02	
8.13736e-07	4.84579e-02	
8.16094e-07	5.80870e-02	
8.18453e-07	6.68074e-02	
8.20812e-07	7.46214e-02	
8.23170e-07	8.14285e-02	
8.25529e-07	8.69344e-02	
8.27888e-07	9.07589e-02	
8.30246e-07	9.30418e-02	
8.32605e-07	9.42701e-02	
8.34964e-07	9.42411e-02	
8.37322e-07	9.22590e-02	
8.39681e-07	8.84980e-02	
8.42040e-07	8.38206e-02	
8.44398e-07	7.82145e-02	
8.46757e-07	7.09262e-02	
8.49116e-07	6.20921e-02	
8.51474e-07	5.26665e-02	
8.53833e-07	4.28418e-02	
8.56192e-07	3.20402e-02	
8.58550e-07	2.03345e-02	
8.60909e-07	8.51004e-03	
8.63267e-07	-3.09796e-03	
8.65626e-07	-1.47519e-02	
8.67985e-07	-2.64174e-02	
8.70343e-07	-3.76514e-02	
8.72702e-07	-4.80600e-02	
8.75061e-07	-5.75547e-02	
8.77419e-07	-6.60628e-02	
8.79778e-07	-7.34991e-02	
8.82137e-07	-7.95143e-02	
8.84495e-07	-8.36695e-02	
8.86854e-07	-8.59058e-02	
8.89213e-07	-8.64221e-02	
8.91571e-07	-8.52776e-02	
8.93930e-07	-8.20067e-02	
8.96289e-07	-7.68903e-02	
8.98647e-07	-7.07411e-02	
9.01006e-07	-6.41470e-02	
9.03365e-07	-5.70821e-02	
9.05723e-07	-4.95898e-02	
9.08082e-07	-4.24566e-02	
9.10441e-07	-3.58469e-02	
9.12799e-07	-2.90903e-02	
9.15158e-07	-2.16882e-02	
9.17517e-07	-1.37853e-02	
9.19875e-07	-5.96059e-03	
9.22234e-07	1.68549e-03	
9.24593e-07	9.22358e-03	
9.26951e-07	1.58795e-02	
9.29310e-07	2.13555e-02	
9.31668e-07	2.59865e-02	
9.34027e-07	3.07511e-02	
9.36386e-07	3.65177e-02	
9.38744e-07	4.27961e-02	
9.41103e-07	4.91971e-02	
